3508935.0	7784842.393959568	4703038.78303688	-1988436.4413346003	-722.3041300445907	1641.693482758763	1190.295296678546
3509235.0	7549715.350803049	5183911.235073177	-1626879.9071452247	-844.6401890144548	1562.808592057898	1219.133619405743
3509535.0	7278430.546753727	5639953.174445293	-1257533.2517712654	-963.2540086946816	1476.217513972733	1242.203055114993
3509835.0	6972195.6379198115	6068909.606043987	-882149.4637387998	-1077.5414527647752	1382.306467284802	1259.359574500426
3510135.0	6632397.150262528	6468647.757388547	-502520.3647989334	-1186.9148183330296	1281.5037948142594	1270.4885380286016
3510435.0	6260594.985595383	6837169.467953595	-120467.6040178731	-1290.8065949979364	1174.27825228914	1275.5059270373506
3510735.0	5858515.802429277	7172623.012449493	262166.6905495562	-1388.6732004550915	1061.1369460072358	1274.3593920142473
3511035.0	5428045.284518341	7473314.253106765	643529.5447689807	-1479.9986535635396	942.6229229047582	1267.0290983912344
3511335.0	4971219.3219206985	7737717.017888172	1021766.9924389629	-1564.2981443406245	819.312421941745	1253.5283519632505
3511635.0	4490214.141676643	7964482.605040834	1395034.0818842943	-1641.1214596187729	691.8118011700496	1233.9039882761163
3511935.0	3987335.43760084	8152448.319535051	1761504.9623022524	-1710.05622313655	560.7541603401187	1208.2365130074907
3512235.0	3465006.5609454587	8300644.953705814	2119382.973593629	-1770.730909696421	426.7956842915548	1176.6399834440604
3512535.0	2925755.845566754	8408303.132766217	2466910.66094712	-1822.8175947270665	290.61173751710174	1139.2616245823924
3512835.0	2372203.1524648	8474858.45570376	2802379.6340528643	-1866.0344031376133	152.89274504637234	1096.2811770798469
3513135.0	1807045.7289148378	8499955.37326376	3124140.190568744	-1900.147624716233	14.339899025063993	1047.9099781724597
3513435.0	1233043.4866324328	8483449.757090664	3430610.624395232	-1924.9734674498106	-124.33926606115867	994.3897806655826
3513735.0	653003.8112972489	8425410.127424106	3720286.141445734	-1940.3794249414782	-262.4353837636989	935.9913190903833
3514035.0	69766.02211465794	8326117.520787202	3991747.3089136397	-1946.2852394710235	-399.2418039480128	873.0126360023104
3514335.0	-513814.3952310571	8186063.993592038	4243667.968488084	-1942.6634480513135	-534.059130246219	805.7771850748773
3514635.0	-1094881.6559942088	8005949.772238495	4474822.549481451	-1929.5395049381325	-666.1996978966744	734.6317310175414
3514935.0	-1670595.5168908602	7786679.074807979	4684092.724298952	-1906.9914802974715	-794.9919440821783	659.9440693330885
3515235.0	-2238146.9633108117	7529354.643567058	4870473.35597616	-1875.1493409655668	-919.784624719125	582.1005914530442
3515535.0	-2794773.619497357	7235271.040922375	5033077.695485563	-1834.1938252967668	-1039.9508343778514	501.50372278934657
3515835.0	-3337774.7624429795	6905906.773952814	5171141.7950042095	-1784.35492983382	-1154.8917895503512	418.5692626735801
3516135.0	-3864525.826374941	6542915.323959957	5284028.112167035	-1725.910030817875	-1264.0403397232433	333.7236559961151
3516435.0	-4372492.292331568	6148115.167429545	5371228.289325389	-1659.1816682614499	-1366.86417554031	247.40122659940133
3516735.0	-4859242.866269445	5723478.883229411	5432365.10080902	-1584.535024337444	-1462.8687086147395	160.04140213350976
3517035.0	-5322461.859178856	5271121.447670022	5467193.5699798595	-1502.3751311147548	-1551.5996031319432	72.08595917604515
3517335.0	-5759960.6935856	4793287.8241529325	5475601.266305528	-1413.1438451453887	-1632.6449451212254	-16.02368400322582
3517635.0	-6169688.472336604	4292339.95750532	5457607.800623221	-1317.3166280544965	-1705.6370410220345	-103.84910153272291
3517935.0	-6549741.557455603	3770743.2847634587	5413363.544083093	-1215.3991731047738	-1770.253842788364	-190.95739765404213
3518235.0	-6898372.11886896	3231052.8741830047	5343147.602848589	-1107.9239177259476	-1826.220002134956	-276.9236274149741
3518535.0	-7213995.624707048	2675899.3027138496	5247365.086407492	-995.4464812664862	-1873.3075615187831	-361.3330825108062
3518835.0	-7495197.256466848	2107974.379207812	5126543.712253874	-878.5420658047054	-1911.3362939748222	-443.7834274122596
3519135.0	-7740737.243382912	1530016.81637939	4981329.7937046075	-757.8018558314814	-1940.1737079127465	-523.8866739576143
3519435.0	-7949555.120728404	944797.949182977	4812483.66070459	-633.8294500787869	-1959.7347363783065	-601.2709856211029
3519735.0	-8120772.926316393	355107.5909867778	4620874.565664487	-507.2373558157004	-1969.981133058252	-675.5823056302974
3520035.0	-8253697.35808475	-236259.88809702822	4407475.12769505	-378.64357266736334	-1970.9205994488325	-746.4858059309275
3520335.0	-8347820.923246791	-826519.1839348526	4173355.3691014727	-248.66828953264144	-1962.6056691214596	-813.6671566365268
3520635.0	-8402822.116024708	-1412907.3132870095	3919676.397742273	-117.9307145789837	-1945.1323759272511	-876.8336180106202
3520935.0	-8418564.66643226	-1992696.4401727584	3647683.7879136386	12.953945332266567	-1918.6387333205055	-935.7149591789446
3521235.0	-8395095.906941097	-2563206.221080775	3358700.710873521	143.37734300893678	-1883.3030517962031	-990.064209636487
3521535.0	-8332644.307178355	-3121815.6244322155	3054120.864057048	272.74067774592754	-1839.342120783123	-1039.6582511863332
3521835.0	-8231616.229108523	-3665974.1874561934	2735401.2455453095	400.4572045270559	-1787.0092802724369	-1084.2982592205005
3522135.0	-8092591.956513285	-4193212.681018283	2404054.8175225076	525.9545625682734	-1726.5924060552818	-1123.8100032308644
3522435.0	-7916321.053075132	-4701153.159857957	2061643.0993791693	648.676922915582	-1658.4118307562728	-1158.0440171313523
3522735.0	-7703717.103080428	-5187518.3820660915	1709768.7278746369	768.0869572671362	-1582.8182209467113	-1186.8756503965628
3523035.0	-7455851.8877778035	-5650140.5874131145	1350068.0184383367	883.6676323283062	-1500.1904285620585	-1210.2050111969468
3523335.0	-7173949.048854785	-6086969.629283769	984203.5583375763	994.9238358228368	-1410.9333326898352	-1227.9568126597164
3523635.0	-6859377.288427178	-6496080.459464023	613856.8591339601	1101.3838417726336	-1315.4756855881694	-1240.0801331327266
3523935.0	-6513643.152468442	-6875679.968852116	240721.09264732798	1202.600623829781	-1214.2679745878354	-1246.548100901663
3524235.0	-6138383.441834046	-7224113.19033486	-133506.06840600318	1298.1530263092463	-1107.7803093619355	-1247.3575132350331
3524535.0	-5735357.29204799	-7539868.872599004	-507129.4867941389	1387.6468031455747	-996.5003419516698	-1242.5283989321006
3524835.0	-5306437.959899564	-7821584.435561985	-878463.4584980432	1470.7155353010608	-880.9312249423027	-1232.1035327503885
3525135.0	-4853604.351725984	-8068050.319440826	-1245838.4584993008	1547.021437207622	-761.5896113136188	-1216.1479092145278
3525435.0	-4378932.325102349	-8278213.740272364	-1607607.7234511469	1616.2560626523662	-639.0036977620816	-1194.7481823781104
3525735.0	-3884585.792588982	-8451181.864997549	-1962153.661883954	1678.1409201403842	-513.7113117214226	-1168.0120771440425
3526035.0	-3372807.6532556145	-8586224.41907575	-2307894.0841305405	1732.4280072103516	-386.25804090461537	-1136.0677767639763
3526335.0	-2845910.5749631026	-8682775.739052933	-2643288.2453945186	1778.9002724610118	-257.1954029601636	-1099.0632901491892
3526635.0	-2306267.6478811093	-8740436.281623235	-2966842.6963275103	1817.372013190739	-127.0790517837203	-1057.165801647472
3526935.0	-1756302.9274929499	-8758973.59955048	-3277116.936133444	1847.689215578156	3.532983845331696	-1010.5610049852878
3527235.0	-1198481.883419213	-8738322.793409059	-3572728.8635886493	1869.7298432580249	134.0820343226859	-959.4524221524449
3527535.0	-635301.7688069867	-8678586.446516639	-3852360.021466585	1883.4040789910773	264.01050150246004	-904.0607071273367
3527835.0	-69281.92380362042	-8580034.048718678	-4114760.6296999203	1888.6545229057465	392.7635550627585	-844.6229335131188
3528135.0	497045.9742199874	-8443100.91290047	-4358754.402216966	1885.4563495196614	519.7908189607625	-781.391864387023
3528435.0	1061147.7014989518	-8268386.586300071	-4583243.1417732	1873.8174244445302	644.5480539569193	-714.6352019638883
3528735.0	1620496.307632057	-8056652.756927624	-4787211.106282979	1853.7783803544137	766.4988419844817	-644.6348140482459
3529035.0	2172581.95181744	-7808820.65371606	-4969729.139164951	1825.4126504692904	885.1162777635312	-571.6859337041705
3529335.0	2714921.7423937367	-7525967.937486433	-5129958.555072648	1788.8264564883036	999.8846725097776	-496.09632811593656
3529635.0	3245069.5653998866	-7209325.078459562	-5267154.771117268	1744.1587466158337	1110.30127387034	-418.1854322526954
3529935.0	3760625.8863711907	-6860271.214934563	-5380670.672332446	1691.581078075113	1215.8780053344112	-338.2834426945441
3530235.0	4259247.507727684	-6480329.486933428	-5469959.698713587	1631.2974373159789	1316.1432273202372	-256.7303668331447
3530535.0	4738657.2619042685	-6071161.8381270645	-5534578.639721422	1563.5439900142915	1410.643520936451	-173.87502263520355
3530835.0	5196653.61784708	-5634563.279258137	-5574190.120708025	1488.5887519505304	1498.945494062403	-90.07398425923012
3531135.0	5631120.175690099	-5172455.606603456	-5588564.764342627	1406.731170965354	1580.637607897667	-5.690469052351482
3531435.0	6040035.021369378	-4686880.569814128	-5577583.00882564	1318.3016094430445	1655.3320205068023	78.90683816866763
3531735.0	6421479.909676128	-4179992.4847720973	-5541236.563525445	1223.6607161933587	1722.6664421459686	163.34502712367274
3532035.0	6773649.240847468	-3654050.2889391207	-5479629.481698613	1123.198676212951	1782.3059953208433	247.24827325791094
3532335.0	7094858.7923063515	-3111409.0390747935	-5392978.829206496	1017.3343266343406	1833.9450706118819	330.2392201772814
3532635.0	7383554.163658426	-2554510.8541830787	-5281614.927666183	906.5141272386002	1877.3091673390709	411.9404344061232
3532935.0	7638318.889609651	-1985875.3101227162	-5145981.150318617	791.2109742422551	1912.1567061543074	491.97593240049065
3533235.0	7857882.172167694	-1408089.2964865863	-4986633.249107223	671.9228466926265	1938.2807986806474	569.9727784557036
3533535.0	8041126.180422492	-823796.3511083168	-4804238.1920808945	549.1712757399927	1955.5109574042644	645.5627507097958
3533835.0	8187092.863462832	-235685.49286766705	-4599572.49130681	423.49962831679613	1963.714727212168	718.3840708766038
3534135.0	8294990.219676502	353520.42069786973	-4373520.003038018	295.47119835614336	1962.7992183061751	788.0831916607916
3534435.0	8364197.963904857	941076.7781623411	-4127069.183959047	165.66710062999687	1952.7125187645408	854.3166340345599
3534735.0	8394272.532782085	1524229.701842808	-3861309.789952989	34.68396458013293	1933.4449638227327	916.7528647199441
3535035.0	8384951.368187248	2100228.891754582	-3577429.007009928	-96.8685718586694	1905.03023806076	975.0742023548858
3535335.0	8336156.419170392	2666340.7721211957	-3276707.0076324493	-228.37056550433545	1867.5462861722015	1028.9787389641103
3535635.0	8247996.80407234	3219861.879348255	-2960511.9303803123	-359.19466208238805	1821.1160079027527	1078.1822615503868
3535935.0	8120770.576919182	3758132.4230922065	-2630294.2850108254	-488.7091716708023	1765.907713132194	1122.4201569148872
3536235.0	7954965.545601078	4278549.944969036	-2287580.7909769565	-616.2813121713406	1702.135313974696	1161.4492812567858
3536535.0	7751259.093886566	4778582.992713676	-1933967.6627896708	-741.2806037797791	1630.0582322210626	1195.0497747432119
3536835.0	7510516.965003014	5255784.7213862995	-1571113.3618667603	-863.0823936184905	1549.98100246478	1223.0268001327327
3537135.0	7233790.971332397	5707806.327699336	-1200730.8408945857	-981.0714859254357	1462.25255385088	1245.2121837290902
3537435.0	6922315.602703503	6132410.218882238	-824579.3133240298	-1094.645849555861	1367.2651565576132	1261.4659364846204
3537735.0	6577503.514752934	6527482.813879152	-444455.58729616436	-1203.2203711452673	1265.4530228446945	1271.6776330079483
3538035.0	6200939.88879367	6891046.872248294	-62185.00992318068	-1306.2306192067672	1157.2905567400621	1275.7676265953398
3538335.0	5794375.665456112	7221273.245047165	320387.9256974384	-1403.1365817962837	1043.290251132805	1273.6880792285244
3538635.0	5359719.6659065345	7516491.942371223	701409.2522234446	-1493.4263382765494	924.0002361172837	1265.423786782821
3538935.0	4899029.626526023	7775202.414165908	1079025.414379855	-1576.6196242410758	800.0014877977774	1250.9927814748044
3539235.0	4414502.185346234	7996082.944522746	1451393.30059575	-1652.2712479074812	671.904712301674	1230.4466958414687
3539535.0	3908461.871060504	8177999.064932917	1816690.3464033534	-1719.9743163265452	540.3469253342637	1203.87087526032
3539835.0	3383349.1578147155	8320010.898899433	2173124.632599965	-1779.3632306308486	405.9877530991667	1171.3842291532674
3540135.0	2841707.660975067	8421379.358851558	2518944.898732095	-1830.1164112935994	269.5054856572208	1133.1388145112278
3540435.0	2286170.5604075626	8481571.126366992	2852450.391113512	-1871.9587169867714	131.59291865256333	1089.3191491598177
3540735.0	1719446.3482282048	8500262.35814868	3172000.464409225	-1904.663524092035	-7.0469763493951305	1040.1412561740358
3541035.0	1144304.0072474557	8477341.072840799	3476023.856852566	-1928.054438172733	-145.70550902867208	985.8514449442839
3541335.0	563557.734212342	8412908.187380927	3763027.561428979	-1942.0066136758833	-283.6728082581719	926.7248384920573
3541635.0	-19948.671751162605	8307277.185917512	4031605.218841858	-1946.4476636883746	-420.24239216480913	863.0636606213899
3541935.0	-603357.6305325853	8160972.419092862	4280444.962723879	-1941.358147585873	-554.7157206631957	795.195300262097
3542235.0	-1183813.684599241	7974726.046404308	4508336.653290535	-1926.771630732359	-686.4066808567597	723.4701738083245
3542535.0	-1758479.3562720448	7749473.64910505	4714178.442339597	-1902.7743168455318	-814.6459567542022	648.2594092856415
3542835.0	-2324550.8314114716	7486348.555389514	4896982.6200431585	-1869.5042600654372	-938.7852367917802	569.9523787103961
3543135.0	-2879273.345261026	7186674.933137467	5055880.702197813	-1827.1501699787327	-1058.2012156228266	488.95410697206626
3543435.0	-3419956.15105924	6851959.718001237	5190127.725317234	-1775.9498286960784	-1172.2993504428075	405.682586928681
3543735.0	-3943986.958574265	6483883.455877512	5299105.725983628	-1716.188144407945	-1280.5173366421197	320.5660311344215
3544035.0	-4448845.737762892	6084290.148614956	5382326.390030625	-1648.1948705294037	-1382.3282726798843	234.04009071656304
3544335.0	-4932117.7921001585	5655176.200020849	5439432.866223284	-1572.3420234882185	-1477.2434895963706	146.54507140642116
3544635.0	-5391506.016532782	5198678.565741114	5470200.747953384	-1489.0410353432649	-1564.8150263688422	58.523175645472136
3544935.0	-5824842.266229638	4717062.21534379	5474538.234916838	-1398.7396797027059	-1644.637738205615	-29.58420191093225
3545235.0	-6230097.774078091	4212707.017928521	5452485.494640136	-1301.9188108337862	-1716.351030713056	-117.33910021536886
3545535.0	-6605392.566950242	3688094.1638503256	5404213.250951815	-1199.088956436274	-1779.6402185199381	-204.30951611383074
3545835.0	-6949003.842890924	3145792.234761038	5330020.632954245	-1090.7868043308372	-1834.2375122794701	-290.07180693537236
3546135.0	-7259373.283328274	2588443.0322463536	5230332.323667092	-977.5716223532955	-1879.9226428873967	-374.2129541321227
3546435.0	-7535113.285966947	2018747.2720089804	5105695.052237906	-860.0216491220993	-1916.523136171519	-456.3326737429025
3546735.0	-7775012.1150075905	1439450.245979053	4956773.477422991	-738.7304911471749	-1943.9142551615566	-536.0453625237683
3547035.0	-7978037.9755854225	853327.549097552	4784345.512930923	-614.3035590679606	-1962.018630296523	-612.9818716297777
3547335.0	-8143342.028705953	263170.96100243845	4589297.1472107265	-487.3545727453417	-1970.8056005470228	-686.7911026791218
3547635.0	-8270260.371377086	-328225.43435984605	4372616.811393532	-358.50216158506294	-1970.2902904170523	-757.141423826858
